,symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
484,GRND,0.8298013245033111,0.5783664459161147,15.69,9.1858,2.506331366616928,1534029.0,0.9668874172185432,0.9624724061810156,0.4834437086092715,2788520704.0
485,GS,0.957311320754717,0.9693396226415094,1141.74,9.162352,1.5530968845766615,2084821.0,0.9599056603773584,0.9268867924528302,1.0,336821780480.0
486,GSAT,0.8142276422764227,0.8401084010840109,83.38,4.1078796,1.74847033714252,1305353.0,0.7940379403794038,0.8726287262872628,0.7344173441734417,10738420736.0
487,GTES,0.8405149051490515,0.6531165311653117,27.98,8.53374,1.8307468079194649,2022662.0,0.9539295392953928,0.8861788617886179,0.6558265582655827,7083169792.0
488,GTLB,0.8008988764044944,0.4561797752808988,33.86,6.6792717,1.6629414686602495,6055696.0,0.8853932584269663,0.9348314606741572,0.5910112359550562,5718953984.0
489,GVA,0.8890432098765432,0.8611111111111112,124.295,8.157849,1.2121442670809857,904295.0,0.9320987654320988,0.8858024691358025,0.8333333333333334,5437495808.0
490,GWRE,0.8915404040404039,0.8459595959595959,109.63,6.7582,1.3890982629961748,1594700.0,0.9848484848484848,0.8156565656565656,0.8838383838383839,9127395328.0
491,GXO,0.7764127764127764,0.7886977886977887,52.29,5.27482,1.057324536137814,1400901.0,0.8845208845208845,0.6928746928746928,0.7272727272727273,6015890944.0
492,HAE,0.9632307692307692,0.9415384615384615,104.65,15.93,2.695705776941828,854916.0,0.9969230769230768,0.9569230769230768,0.926153846153846,4761266688.0
493,HALO,0.9617577197149644,0.8242280285035629,103.12,20.242538,3.964109148703079,1899537.0,0.985748218527316,0.980997624703088,0.9548693586698336,12231372800.0
494,HAS,0.8873536299765807,0.7822014051522248,88.85,8.899789,3.422476108646306,2034418.0,0.8641686182669789,0.9859484777517564,0.8079625292740047,12571447296.0
495,HBM,0.7995316159250585,0.4285714285714285,23.005,10.388671,1.3799368238670917,5469154.0,0.9227166276346604,0.918032786885246,0.5620608899297423,10213994496.0
496,HCA,0.9166105957819928,0.9096774193548388,418.19,7.33279,1.5353553734247545,1648632.0,0.946351931330472,0.8559139784946237,0.9742489270386266,92771188736.0
497,HCI,0.8448763250883392,0.9893992932862192,196.0,8.353143,0.3398486096750471,180857.0,0.8657243816254417,0.7243816254416962,0.9469964664310954,2501902336.0
498,HCM,0.7544280442804427,0.911439114391144,12.72,4.262299,1.079816826249858,52846.0,0.7785977859778598,0.9077490774907748,0.3653136531365313,2210916352.0
499,HD,0.8190021231422504,0.7855626326963907,342.86,5.67421,1.3590629237072387,4684101.0,0.8046709129511678,0.7600849256900213,0.9639065817409768,341871394816.0
500,HDB,0.784320194478208,0.3710407239819004,27.4,6.32518,1.4785603662834697,8636808.0,0.8984198645598194,0.9049773755656108,0.5801354401805869,140664471552.0
501,HEI-A,0.8524572649572649,0.9401709401709402,257.47,4.67537,1.785072790414204,347848.0,0.7649572649572649,0.903846153846154,0.8717948717948718,35958075392.0
502,HIG,0.6149068322981366,0.8944099378881988,140.85,3.0735545,0.2289964649750094,1727852.0,0.6086956521739131,0.4347826086956521,0.8012422360248447,38611329024.0
503,HII,0.9089201877934272,0.9577464788732394,319.9,14.087,2.2679363447205723,536829.0,0.8568075117370892,0.9366197183098592,0.9272300469483568,12605347840.0
504,HIMS,0.781043956043956,0.2252747252747252,38.03,9.691378,0.5971576061113307,25128537.0,0.956043956043956,0.8406593406593407,0.6483516483516484,8802335744.0
505,HL,0.782345013477089,0.1347708894878706,20.215,12.618381,1.040550254703701,33281024.0,0.967654986522911,0.9056603773584906,0.5660377358490566,13558451200.0
506,HLI,0.8259213759213758,0.9312039312039312,142.9,4.35989,1.2511426506270136,744322.0,0.8058968058968059,0.7936117936117936,0.8648648648648649,9868585984.0
507,HLNE,0.8001152073732719,0.8617511520737328,94.91,6.748397,1.241508139557748,915406.0,0.8110599078341014,0.771889400921659,0.7995391705069125,6361064960.0
508,HNGE,0.8975378787878787,0.7462121212121212,88.92,11.954196,0.9841701747481068,1938619.0,0.9507575757575758,0.9090909090909092,0.8598484848484849,6880641024.0
509,HOG,0.8560693641618496,0.615606936416185,27.82,4.665161,1.8672417157212275,2788052.0,0.916184971098266,0.96242774566474,0.684971098265896,2928564224.0
510,HOMB,0.7914096916299559,0.5814977973568282,30.735,4.933423,1.725676602886076,1764957.0,0.8810572687224669,0.9647577092511012,0.4361233480176211,6190441472.0
511,HON,0.8576233183856502,0.7982062780269058,247.025,6.030199,0.4575728074034466,4621199.0,0.9237668161434978,0.7757847533632287,0.9147982062780268,78264082432.0
512,HONA,0.9582073434125268,0.8747300215982722,247.15,8.737736,2.41535451238646,2047841.0,0.9697624190064796,0.976241900647948,0.9481641468682506,78331658240.0
513,HOOD,0.9050295857988166,0.5,105.2,8.778821,2.2808223114941986,30167984.0,0.9792899408284024,0.9497041420118344,0.8994082840236687,94733131776.0
514,HP,0.9163834951456312,0.7742718446601942,41.87,12.8571,2.5157408489337367,1172459.0,0.9854368932038836,0.9538834951456312,0.8009708737864077,4184443392.0
515,HPE,0.7282485875706215,0.4180790960451977,61.385,4.414012,0.5639557691401705,26490464.0,0.7909604519774012,0.7796610169491526,0.6836158192090396,81286234112.0
516,HQY,0.765789161098738,0.8619153674832962,88.46,6.029005,2.353333197464691,981340.0,0.7466666666666667,0.7683741648106904,0.7466666666666667,7415642112.0
517,HRB,0.9259305210918116,0.684863523573201,54.18,16.0917,3.350342610540403,2244677.0,0.98014888337469,0.9875930521091812,0.8436724565756824,6867868160.0
518,HRI,0.9116207951070336,0.944954128440367,163.25,8.08396,1.808165627077313,580678.0,0.9571865443425076,0.8532110091743119,0.9174311926605504,5451415552.0
519,HRMY,0.8648491879350347,0.7888631090487239,36.84,9.970149,2.369272896367614,830088.0,0.902552204176334,0.965197215777262,0.6612529002320185,2132766208.0
520,HSAI,0.8531890660592255,0.4851936218678815,18.325,16.275385,2.9644544707992733,1776651.0,0.9908883826879272,0.9749430523917996,0.5831435079726651,2879631104.0
521,HSY,0.7797979797979799,0.8737373737373737,179.27,4.90374,1.057357882504438,2045473.0,0.9090909090909092,0.5555555555555556,0.898989898989899,36363730944.0
522,HTFL,0.964804469273743,0.7653631284916201,42.08,35.698166,6.719550253935991,1473009.0,1.0,1.0,0.9413407821229052,3629014272.0
523,HTH,0.7409348441926346,0.8810198300283286,39.97,5.3505607,0.5654859745089057,296888.0,0.8753541076487252,0.6515580736543909,0.5920679886685553,2339451904.0
524,HTHT,0.9270194986072422,0.7632311977715878,46.61,11.294172,2.3409495234623523,1925766.0,0.9888579387186628,0.9610027855153204,0.841225626740947,14333684736.0
525,HUBB,0.8161202185792349,0.994535519125683,512.955,4.74241,0.4061120947700223,629735.0,0.8633879781420765,0.6284153005464481,0.9726775956284152,27105454080.0
526,HUBG,0.882872340425532,0.7553191489361702,51.41,7.552303,1.93412831277204,776540.0,0.9765957446808512,0.9446808510638298,0.674468085106383,3143901952.0
527,HUBS,0.93984375,0.9107142857142856,240.51,14.4632,1.570557520837985,1975119.0,0.9866071428571428,0.8772321428571429,0.9821428571428572,11993319424.0
528,HUM,0.8390532544378699,0.9733727810650888,400.0,3.49824,1.2325890934232344,1622819.0,0.7751479289940828,0.7928994082840237,0.9644970414201184,48024600576.0
529,HURN,0.994375,0.985,170.37,40.372406,5.002712969869382,288245.0,1.0,0.9925,0.9925,2762009344.0
530,HUT,0.9501479289940828,0.8195266272189349,100.92,10.355387,1.0323004377167273,4534211.0,0.9763313609467456,0.9615384615384616,0.9497041420118344,11362997248.0
531,HXL,0.7542600896860987,0.8654708520179372,110.3,3.4515102,0.3490570333473237,1010216.0,0.820627802690583,0.6591928251121076,0.7488789237668162,8319618560.0
532,HYMC,0.8147471910112358,0.5533707865168539,27.045,11.802395,0.8506977646974315,1962911.0,0.9550561797752808,0.8567415730337079,0.6264044943820225,2520098560.0
533,IAG,0.8102137767220902,0.3847980997624703,18.32,14.2857,2.186884247909848,5374728.0,0.9548693586698336,0.9121140142517816,0.5914489311163895,10588959744.0
534,IBKR,0.8548458149779734,0.6828193832599119,93.25,7.1346498,1.4914983973819176,4898547.0,0.9118942731277532,0.8546255506607929,0.8414096916299559,158172725248.0
535,IBM,0.9088383838383838,0.7727272727272727,264.94,5.04322,1.8518567527665,8259985.0,0.9217171717171716,0.9217171717171716,0.9318181818181818,249013223424.0
536,ICHR,0.8547112462006079,0.7811550151975684,98.2518,10.631464,0.4408078615349266,1166388.0,0.9544072948328268,0.8024316109422492,0.8085106382978723,3425750528.0
537,ICLR,0.9466029723991508,0.861995753715499,158.17,10.8642,2.05347661576744,1171858.0,0.9830148619957536,0.929936305732484,0.954352441613588,12116065280.0
538,ICUI,0.9390476190476192,0.9857142857142858,184.56,10.933463,2.849824628531344,313620.0,0.8952380952380953,0.9571428571428572,0.9607142857142856,4612815872.0
539,IDCC,0.8998826291079812,0.971830985915493,302.305,15.763265,1.5976811196487375,364400.0,0.8896713615023474,0.8685446009389671,0.9366197183098592,7813081088.0
540,IDXX,0.882686567164179,0.9850746268656716,565.285,4.5507474,0.842848454843284,654432.0,0.817910447761194,0.8597014925373134,0.9850746268656716,44591374336.0
541,IESC,0.973148148148148,0.9907407407407408,754.61,32.031006,1.4486340252601575,255422.0,1.0,0.925925925925926,1.0,15034765312.0
542,IEX,0.7957070707070707,0.9343434343434344,232.89,3.6679304,1.3175728092458927,694795.0,0.6313131313131313,0.8787878787878788,0.8686868686868687,17237366784.0
543,IFF,0.8418882978723403,0.7845744680851063,88.07,8.87625,1.6727595618054765,2056986.0,0.9202127659574468,0.7686170212765957,0.8617021276595744,22484576256.0
544,ILMN,0.8593418259023354,0.8174097664543525,175.09,6.16019,1.5531479549395857,1702248.0,0.8535031847133758,0.8428874734607219,0.9193205944798302,26491115520.0
545,IMAX,0.9386850152905196,0.8256880733944955,43.96,11.8575,5.547142650506821,1154549.0,0.9877675840978594,0.9969418960244648,0.8073394495412844,2418498560.0
546,IMNM,0.8241379310344827,0.6206896551724138,23.61,9.865057,1.455299865512149,1273721.0,0.9827586206896552,0.8620689655172413,0.5818965517241379,2673841920.0
547,IMOS,0.965511307018079,0.9729119638826184,72.53,13.452211,1.9760852561595617,102280.0,0.9977477477477478,0.9706546275395034,0.8963963963963963,2521933568.0
548,INCY,0.946095529677619,0.7927350427350427,132.14,11.163452,2.3216645116191783,1742421.0,0.9850746268656716,0.97008547008547,0.9125799573560768,26399213568.0
549,INDV,0.7993333333333332,0.7093333333333334,38.73,6.1095877,2.102603163153282,1896462.0,0.8213333333333334,0.888,0.6506666666666666,4570668544.0
550,INFQ,0.833459595959596,0.2297979797979798,15.96,12.3153,2.896860501434586,14586788.0,0.9949494949494948,0.9772727272727272,0.601010101010101,3482422528.0
551,INFY,0.733617747440273,0.1843003412969283,11.425,4.433278,0.8763656447744163,19570426.0,0.9761092150170648,0.8293515358361775,0.4163822525597269,46259003392.0
552,INOD,0.905367231638418,0.8926553672316384,109.04,9.411998,0.5464981207933978,1827633.0,0.9943502824858758,0.807909604519774,0.9265536723163842,3560740352.0
553,INSM,0.9465592680986477,0.7326968973747017,132.55,33.861855,2.995042807477392,4016588.0,0.9952380952380953,0.9474940334128878,0.9666666666666668,28730537984.0
554,INTA,0.8616,0.7733333333333333,36.96,12.751679,1.881509983944008,999004.0,0.9706666666666668,0.8266666666666667,0.776,2848196352.0
555,INTC,0.7152542372881355,0.2824858757062147,106.265,5.264985,0.4357816179526871,122751006.0,0.8531073446327684,0.6384180790960452,0.8248587570621468,558372225024.0
556,INTU,0.903058510638298,0.8643617021276596,289.76,5.382608,1.1326886401032192,4997519.0,0.9414893617021276,0.8430851063829787,0.9601063829787234,79260082176.0
557,INVX,0.8712938005390836,0.8086253369272237,33.66,19.088322,1.0974917422412085,428385.0,0.9784366576819408,0.894878706199461,0.6738544474393531,2350154496.0
558,IONQ,0.7730547550432276,0.2420749279538905,34.94,6.3926888,0.5419101449330367,27402172.0,0.8933717579250721,0.9135446685878964,0.5821325648414986,13042052096.0
559,IONS,0.8049202127659574,0.8590425531914894,86.33,3.78697,1.4167105342175013,1848367.0,0.7553191489361702,0.875,0.7420212765957447,14267117568.0
560,IOSP,0.8378666666666666,0.9706666666666668,91.96,6.0669003,1.919003714311739,197614.0,0.816,0.8373333333333334,0.8106666666666666,2265071104.0
561,IOVA,0.8242979315831344,0.0930787589498806,6.21,43.087555,4.7770957449365925,15183205.0,0.9976190476190476,0.9880668257756564,0.6,2772780032.0
562,IP,0.8769953051643192,0.4976525821596244,42.16,11.2108,1.8752198853671864,6377755.0,0.9929577464788732,0.931924882629108,0.7676056338028169,22324434944.0
563,IPGP,0.8176549865229109,0.8840970350404312,95.24,9.220185,0.9227467392851086,513001.0,0.8328840970350404,0.8194070080862533,0.7547169811320755,4042329856.0
564,IQMX,0.8248179895471092,0.7155756207674944,13.91,6.7536464,5.246594677435692,454142.0,0.9234234234234234,0.9932279909706546,0.4121621621621621,2934852608.0
565,IQV,0.970467032967033,0.8379120879120879,241.41,13.221087,1.3532221837699925,1621059.0,0.9917582417582418,0.978021978021978,0.9862637362637364,40291328000.0
566,IR,0.8738157894736842,0.5473684210526316,84.48,6.7475405,0.9448428269955944,4035903.0,0.963157894736842,0.9289473684210526,0.7842105263157895,33060136960.0
567,IRDM,0.9373385012919896,0.6718346253229974,54.685,25.654875,3.950574552278982,2587493.0,1.0,0.9974160206718348,0.8552971576227391,5781721600.0
568,IREN,0.8935103244837758,0.1710914454277286,38.88,15.645457,0.7746919565412203,46823588.0,0.9970501474926252,0.9793510324483776,0.9233038348082596,13894883328.0
569,IRM,0.7905844155844155,0.827922077922078,131.125,5.2790017,0.1597511150029718,1763224.0,0.935064935064935,0.5714285714285714,0.9025974025974026,39012921344.0
570,IRON,0.9180685358255452,0.956386292834891,81.4975,5.8271594,1.4526735851346528,552049.0,0.9252336448598132,0.968847352024922,0.7975077881619937,3113129984.0
571,IRTC,0.8999999999999999,0.9494949494949496,110.12,5.18674,1.613192088574838,512019.0,0.9292929292929292,0.8888888888888888,0.8434343434343434,3618808576.0
572,ISRG,0.9009067357512952,0.8808290155440415,358.68,6.2754602,0.965134633368933,2891408.0,0.8134715025906736,0.9507772020725388,0.9766839378238342,128507166720.0
573,IT,0.945727482678984,0.8822170900692841,185.79,22.6094,2.096565311970667,1599301.0,0.9884526558891455,0.9099307159353348,0.9653579676674364,12438990848.0
574,ITGR,0.9776422764227642,0.9322493224932248,121.21,20.1765,4.729896402086015,497983.0,0.994579945799458,0.981029810298103,0.964769647696477,4115666176.0
575,ITRI,0.9803564594609372,0.8717948717948718,106.72,25.878748,5.39651684136683,688513.0,1.0,1.0,0.9658848614072496,4731895296.0
576,ITT,0.8773116263211729,0.9427207637231504,214.41,5.06174,2.7215101214894024,888061.0,0.7857142857142857,0.9331742243436754,0.9071428571428573,19262556160.0
577,ITW,0.8392941960148286,0.8939759036144578,298.66,4.859208,0.9146288023649392,1455936.0,0.7475961538461539,0.8771084337349397,0.90625,85924478976.0
578,IX,0.5903100775193798,0.813953488372093,39.57,3.0200465,0.3369936767612786,366268.0,0.4263565891472868,0.8062015503875969,0.3875968992248062,42447060992.0
579,JBHT,0.9740425531914894,0.9319148936170212,298.41,8.009992,2.526676826912079,970449.0,0.9787234042553192,0.9787234042553192,0.9787234042553192,28139825152.0
580,JBS,0.8030516431924882,0.2934272300469484,13.58,10.586321,1.3304722559395783,7043850.0,0.9859154929577464,0.9577464788732394,0.4671361502347418,44665237504.0
581,JBTM,0.6893442622950819,0.9672131147540984,132.665,3.9775822,0.3281453045458339,503274.0,0.7978142076502732,0.3989071038251366,0.8688524590163934,6907575808.0
582,JD,0.7230538922155688,0.4790419161676646,27.575,4.095889,0.5840444493082706,9530677.0,0.7425149700598802,0.8922155688622755,0.5149700598802395,37240037376.0
583,JHX,0.7746411483253588,0.4593301435406698,25.91,4.560126,1.2858646583904854,7372160.0,0.8564593301435407,0.8947368421052632,0.5789473684210527,15036525568.0
584,JKHY,0.8388140161725067,0.876010781671159,165.6,8.150477,0.7025001095593488,1437577.0,0.8652291105121294,0.7574123989218329,0.9164420485175202,11766009856.0
585,JLL,0.8536855036855037,0.9852579852579852,327.91,4.30039,1.3145113303912332,403340.0,0.800982800982801,0.8132678132678133,0.9508599508599508,15212917760.0
586,JNJ,0.7292682926829268,0.7154471544715447,269.02,3.736553,0.3942101242832169,8206981.0,0.7195121951219512,0.6463414634146342,0.8983739837398373,647589462016.0
587,JOBY,0.7101156069364161,0.0462427745664739,7.47,3.3195,1.9798783561929545,38127054.0,0.869942196531792,0.9682080924855492,0.3106936416184971,7347812352.0
588,JPM,0.6556497175141243,0.8248587570621468,329.74,3.237319,0.3350351256065527,8989738.0,0.6666666666666666,0.4350282485875706,0.9378531073446328,883541999616.0
589,JXN,0.9628654970760234,0.9239766081871345,120.37,8.65324,1.1349780335639903,607973.0,0.9766081871345028,0.95906432748538,0.9649122807017544,8394977792.0
590,KALU,0.938755980861244,0.9617224880382776,183.905,11.918811,1.2758320983252176,269229.0,0.9808612440191388,0.8851674641148325,0.9473684210526316,3005119232.0
591,KARO,0.95352422907489,0.9647577092511012,65.0,10.959369,2.1413638121903147,108578.0,0.9911894273127754,0.986784140969163,0.8237885462555066,2008064512.0
592,KB,0.9643730886850154,0.9847094801223242,123.19,6.77819,1.975427509003273,256018.0,0.9663608562691132,0.9571865443425076,0.963302752293578,43693985792.0
593,KBH,0.9477707006369426,0.732484076433121,61.51,16.6509,3.637814094387755,1254400.0,1.0,0.9915074309978767,0.8874734607218684,3850525952.0
594,KBR,0.8143631436314362,0.6991869918699187,36.61,6.51732,1.560023312402525,1959472.0,0.929539295392954,0.8211382113821138,0.6585365853658537,4641780736.0
595,KC,0.8649553571428572,0.6473214285714286,10.5998,12.286023,2.2258122123002604,1427921.0,0.9910714285714286,0.96875,0.5714285714285714,3173258496.0
596,KD,0.7240437158469943,0.5027322404371585,12.17,5.1858287,0.5252240501535743,4016623.0,0.9016393442622952,0.7923497267759563,0.4043715846994535,2743692544.0
597,KEEL,0.6901129943502825,0.0734463276836158,5.955,5.2120156,0.6904918923166802,39460039.0,0.8983050847457628,0.903954802259887,0.2598870056497175,3595799808.0
