,symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
684,TDW,0.7861702127659574,0.9122340425531916,71.15,4.34081,1.1244364122991877,799565.0,0.8324468085106383,0.7367021276595744,0.7287234042553191,3538336000.0
685,TDY,0.7862716763005779,0.9971098265895952,657.97,5.0080504,0.947594644725578,336416.0,0.4739884393063583,0.9393063583815028,0.9595375722543352,30483179520.0
686,TEAM,0.7784574468085107,0.6808510638297872,96.16,8.215174,0.8011092591187572,6748288.0,0.9893617021276596,0.5372340425531915,0.8803191489361702,24402317312.0
687,TECH,0.9449754901960784,0.6813725490196079,70.55,19.830153,16.632736449330128,2732245.0,0.9950980392156864,0.9975490196078431,0.8970588235294118,11045925888.0
688,TEM,0.8447368421052631,0.5454545454545454,52.54,9.87035,1.393155182646229,6020409.0,0.944976076555024,0.9066985645933014,0.7105263157894737,9434333184.0
689,TENB,0.8424974209166215,0.5565610859728507,41.29,6.9689183,1.5147876979434567,3644854.0,0.9345372460496614,0.916289592760181,0.6952595936794582,4553129984.0
690,TER,0.9201923076923076,0.7970085470085471,471.96,10.474942,1.688214655714562,3949804.0,0.97008547008547,0.8696581196581197,0.9829059829059827,73881632768.0
691,TEX,0.8147435897435897,0.7307692307692307,74.58,6.39087,1.4529246983729314,1219801.0,0.908119658119658,0.8055555555555556,0.7094017094017094,8518272512.0
692,TFII,0.8893617021276595,0.9290780141843972,156.15,6.7838326,0.3595110219824969,390447.0,0.9574468085106383,0.8014184397163121,0.9042553191489362,12833348608.0
693,TGB,0.7434707903780069,0.3127147766323024,7.925,12.891741,0.7536394833168373,4948642.0,0.9828178694158076,0.8144329896907216,0.415807560137457,2897755136.0
694,TGS,0.7352059925093632,0.8689138576779026,30.665,4.730192,0.5675535541385217,349086.0,0.8801498127340824,0.6104868913857678,0.6329588014981273,4616683520.0
695,TGT,0.7895089285714286,0.78125,133.44,4.6177964,0.612964647693228,5167329.0,0.8526785714285714,0.6875,0.8616071428571429,60607262720.0
696,THC,0.8852861035422342,0.885558583106267,207.7,8.629707,0.7156315946608198,1470413.0,0.9782016348773842,0.7656675749318801,0.9318801089918256,17890654208.0
697,TLN,0.962994350282486,0.9887005649717514,414.095,7.220168,0.932414397767031,720834.0,0.96045197740113,0.943502824858757,0.9887005649717514,18922074112.0
698,TMDX,0.8936936936936937,0.8378378378378378,76.76,7.763581,0.4304614535716862,1344729.0,0.9954954954954957,0.8423423423423423,0.8333333333333334,2652895744.0
699,TNET,0.7880487804878048,0.8707317073170732,61.14,6.5156755,0.59216433820763,398690.0,0.9585365853658536,0.6414634146341464,0.7048780487804878,2809055488.0
700,TPC,0.9081395348837208,0.8803986710963455,87.7,8.889988,1.3080140088004002,545657.0,0.9102990033222592,0.9867109634551496,0.7807308970099668,4629810176.0
701,TRI,0.8867021276595743,0.8351063829787234,94.29,5.1756825,1.3233951374280235,1997009.0,0.9202127659574468,0.9095744680851064,0.8138297872340425,41161248768.0
702,TRU,0.7834773218142548,0.7170626349892009,78.31,5.15643,1.3584503127732332,2354901.0,0.8185745140388769,0.7991360691144709,0.7278617710583153,15098167296.0
703,TRV,0.969378698224852,0.9674556213017752,368.98,9.22385,2.2226493329794565,1699273.0,0.9822485207100592,0.9497041420118344,0.9822485207100592,78461640704.0
704,TRVI,0.8991438356164382,0.660958904109589,19.185,10.512666,2.9181419983360484,1970009.0,0.9931506849315068,0.9897260273972602,0.6952054794520548,2723880704.0
705,TSEM,0.9714545454545456,0.8727272727272727,260.42,13.383847,1.3504392604667426,2167962.0,0.9854545454545456,0.9818181818181818,0.9781818181818182,29435596800.0
706,TSLA,0.8204834605597964,0.4707379134860051,417.74,6.174999,0.679858688186393,55157455.0,0.8905852417302799,0.7608142493638677,0.9770992366412212,1568915980288.0
707,TSM,0.7887905604719765,0.8200589970501475,403.15,1.1998893,0.2935932340558724,14185160.0,0.7197640117994101,0.7787610619469026,0.911504424778761,2090926997504.0
708,TTAN,0.914950259836674,0.799554565701559,69.2,9.148257,8.569526224155688,1299222.0,0.9466666666666668,0.9933184855233852,0.78,6601511936.0
709,TTE,0.8181952662721893,0.8609467455621301,81.39,3.26059,1.654724863879078,1445957.0,0.7396449704142012,0.9142011834319528,0.7662721893491125,180828340224.0
710,TTMI,0.8140532544378698,0.9142011834319528,138.13,4.6439433,0.440351350637846,2727304.0,0.8254437869822485,0.7218934911242604,0.9053254437869822,14344808448.0
711,TW,0.8842572062084257,0.7782705099778271,99.66,8.208474,2.04866891947581,1650088.0,0.9223946784922394,0.917960088691796,0.811529933481153,21728473088.0
712,TWST,0.8956284153005464,0.8907103825136612,85.815,6.219831,0.6578230105130305,1489580.0,0.9398907103825136,0.8743169398907104,0.8579234972677595,5343812608.0
713,TXG,0.8407894736842104,0.5956937799043063,32.105,11.321079,1.3185455480788304,2752542.0,0.9641148325358851,0.8947368421052632,0.65311004784689,4075928576.0
714,TYL,0.78215859030837,0.9515418502202644,316.15,4.161177,0.7566868255418767,779144.0,0.7929515418502202,0.6387665198237885,0.9295154185022028,13006586880.0
715,UAL,0.8406581740976644,0.6072186836518046,130.54,7.39612,1.4823660582088765,6787762.0,0.9150743099787686,0.802547770700637,0.8938428874734607,42369331200.0
716,UCTT,0.938392857142857,0.9241071428571428,99.62,9.737832,1.0617144928098992,1236144.0,0.9821428571428572,0.9196428571428572,0.9017857142857144,4465800704.0
717,UHS,0.8186648501362398,0.8991825613079019,161.25,7.0859327,0.5867948136510147,987824.0,0.9645776566757494,0.6021798365122616,0.9019073569482288,9761486848.0
718,UNF,0.777304964539007,0.9858156028368794,291.705,3.7136374,0.3244488162910136,211454.0,0.6560283687943262,0.7624113475177305,0.9113475177304964,5275243008.0
719,UNH,0.8948581560283688,0.6595744680851063,437.511,4.537656,0.940068291436065,7198560.0,0.8475177304964538,0.9574468085106383,0.9858156028368794,397323141120.0
720,UNP,0.7418439716312056,0.7411347517730497,299.34,3.8077443,0.2813992914216028,2948721.0,0.6914893617021277,0.6914893617021277,0.9184397163120568,177722114048.0
721,URBN,0.749822695035461,0.6631205673758865,76.45,4.7978067,0.2801823326249735,1249365.0,0.8794326241134752,0.6843971631205674,0.6808510638297872,6546801664.0
722,URGN,0.7322259136212625,0.7408637873754153,43.48,5.739301,0.4159772089631561,809090.0,0.717607973421927,0.8704318936877077,0.5116279069767442,2118419456.0
723,UTI,0.8224061810154525,0.8057395143487859,47.02,9.93687,1.2411683438068104,1035791.0,0.977924944812362,0.7064017660044151,0.7615894039735099,2588986112.0
724,V,0.7718085106382979,0.8297872340425532,357.75,2.51598,1.2048280432329623,8258791.0,0.5718085106382979,0.875,0.9122340425531916,680348811264.0
725,VCEL,0.8372098490472656,0.8418708240534521,46.23,7.7622333,3.6645819607843135,637500.0,0.8866666666666667,0.8864142538975501,0.6622222222222223,2360884224.0
726,VCTR,0.8958726415094339,0.929245283018868,97.7,6.2187357,1.602179583672712,484955.0,0.875,0.9339622641509434,0.8490566037735849,6109288448.0
727,VCYT,0.8330601092896175,0.8688524590163934,51.6928,5.1735444,0.5848764856219638,1045101.0,0.8961748633879781,0.8360655737704918,0.6994535519125683,4124705280.0
728,VECO,0.8827751196172249,0.8205741626794258,83.56,7.847178,2.1075326495922644,1446649.0,0.8732057416267942,0.9784688995215312,0.7631578947368421,5099957760.0
729,VEEV,0.8025513486760703,0.8062360801781737,171.36,8.40081,1.7759258388325634,3104374.0,0.9155555555555556,0.621380846325167,0.92,27836282880.0
730,VERA,0.9222741433021806,0.7694704049844237,43.8999,9.394212,2.3281411752693693,1410332.0,0.9844236760124612,0.9875389408099688,0.7757009345794392,3151262208.0
731,VERX,0.7883259911894273,0.5462555066079295,12.52,9.059241,1.6578394037340265,1520932.0,0.9647577092511012,0.8986784140969163,0.4074889867841409,2025948032.0
732,VG,0.8155290102389079,0.2320819112627986,13.395,9.43628,0.9905416386806748,16870047.0,0.9965870307167236,0.8907849829351536,0.658703071672355,33277978624.0
733,VICR,0.8701550387596898,0.9612403100775194,368.035,12.573031,0.8647566110374798,887304.0,0.9612403100775194,0.6950904392764858,0.9715762273901808,16775554048.0
734,VIST,0.8917410714285714,0.8973214285714286,65.73,5.9648633,1.008017919389357,1052268.0,0.9285714285714286,0.90625,0.7991071428571429,7325109248.0
735,VKTX,0.899468085106383,0.726063829787234,42.13,8.834932,1.8115843727910252,2378083.0,0.9893617021276596,0.9414893617021276,0.7553191489361702,4891530752.0
736,VLO,0.8565868263473053,0.9461077844311376,281.945,5.906771,0.3888541761097881,3077637.0,0.9281437125748504,0.6946107784431138,0.9700598802395208,83718709248.0
737,VMI,0.9059322033898304,1.0,568.885,5.228259,0.5753676308235813,226450.0,0.903954802259887,0.8305084745762712,0.9943502824858758,11044135936.0
738,VOD,0.8883792048929664,0.5107033639143731,14.72,12.538229,4.426055488352007,3841563.0,0.9908256880733946,0.9908256880733946,0.7186544342507645,33896562688.0
739,VOYG,0.7945054945054945,0.5851648351648352,35.42,9.829452,0.5198523428124086,2360603.0,0.9642857142857144,0.7774725274725275,0.6318681318681318,2099065216.0
740,VPG,0.8480637813211844,0.9225512528473804,150.71,6.066585,1.2041304025929156,486248.0,0.8246013667425968,0.8610478359908884,0.8291571753986332,2004593792.0
741,VRDN,0.8133956386292835,0.5420560747663551,20.59,8.425488,0.8322186932657435,2600391.0,0.97196261682243,0.8660436137071651,0.5794392523364486,2273705984.0
742,VRNS,0.8912878787878789,0.6616161616161617,35.03,7.09263,4.327816286927057,2230783.0,0.9873737373737372,0.98989898989899,0.6654040404040404,4114193664.0
743,VRT,0.8473979346904589,0.8122171945701357,318.47,5.96945,1.027797448382553,6241688.0,0.8781038374717833,0.7601809954751131,0.963882618510158,122327130112.0
744,VRTX,0.8685745140388769,0.9503239740820736,528.04,6.029993,1.303398477423227,1412868.0,0.8941684665226782,0.7580993520518359,0.976241900647948,134019407872.0
745,VSAT,0.9301552106430157,0.7006651884700665,89.81,17.10783,2.643165467625899,2294890.0,0.9889135254988912,0.9578713968957872,0.893569844789357,12265257984.0
746,VSH,0.7960526315789473,0.6172248803827751,63.52,6.9720435,1.2525535650539763,5011523.0,0.8253588516746412,0.8803827751196173,0.6866028708133971,8645441536.0
747,VST,0.8176975945017182,0.6735395189003437,166.215,4.9099708,0.3427436787088049,4690972.0,0.7972508591065293,0.8419243986254296,0.8831615120274914,56044781568.0
748,VSTS,0.7460975609756098,0.4658536585365854,16.75,7.9948406,0.7496988325702043,1554783.0,0.9804878048780488,0.8,0.3817073170731707,2212760064.0
749,VSXY,0.8434713375796178,0.9235668789808916,87.41,7.31738,0.962048923605005,2246155.0,0.9363057324840764,0.678343949044586,0.929936305732484,6948371456.0
750,VVX,0.728405315614618,0.8571428571428571,79.835,4.83913,0.4393135807215441,572245.0,0.5714285714285714,0.8870431893687708,0.6611295681063123,2499672576.0
751,W,0.8280254777070063,0.6263269639065817,92.79,9.35769,1.2825915743417509,4066887.0,0.9681528662420382,0.7176220806794055,0.8768577494692145,12247955456.0
752,WAY,0.8516198704103671,0.5118790496760259,23.46,9.4727,2.5304607656941487,2696403.0,0.978401727861771,0.9827213822894167,0.5701943844492441,4499930112.0
753,WBD,0.7742320819112627,0.3412969283276451,27.1605,2.1455412,1.9017482381528017,19648696.0,0.8703071672354948,0.9829351535836176,0.4573378839590443,68095086592.0
754,WCN,0.8323232323232324,0.8787878787878788,159.44,3.9171,1.437992859285348,1653616.0,0.8055555555555556,0.8308080808080808,0.8585858585858586,40510660608.0
755,WDAY,0.8110014847809949,0.6681514476614699,124.21,9.176411,1.9697627341831607,5194385.0,0.9488888888888888,0.6681514476614699,0.8911111111111111,30676574208.0
756,WDC,0.937596899224806,0.7829457364341085,703.62,7.664524,0.6915254895535924,7776166.0,0.9302325581395348,0.9534883720930232,1.0,242525241344.0
757,WDFC,0.9947368421052633,1.0,267.6797,11.803396,3.8475087057371846,168567.0,0.9883040935672516,1.0,0.9941520467836256,3601737728.0
758,WDS,0.6409937888198758,0.7267080745341615,21.57,4.7087345,0.2536848982597626,890798.0,0.8509316770186336,0.5279503105590062,0.4285714285714285,41006731264.0
759,WF,0.77782874617737,0.981651376146789,64.09,4.0422,0.8526205985028539,168721.0,0.8287461773700305,0.6605504587155964,0.7920489296636085,15547224064.0
760,WFG,0.8557279236276849,0.964200477326969,71.19,6.15867,1.3417283010659125,183880.0,0.8663484486873508,0.8591885441527446,0.7768496420047732,5574449664.0
761,WHR,0.891743119266055,0.7186544342507645,40.72,7.55415,1.40380026310253,2913693.0,0.9694189602446484,0.8960244648318043,0.8348623853211009,2639597568.0
762,WK,0.7513513513513514,0.8063063063063063,55.515,6.4117336,0.2745367500626459,1137345.0,0.963963963963964,0.5405405405405406,0.7207207207207207,3115464960.0
763,WLY,0.7943942093541203,0.89086859688196,48.19,5.7726,6.266218510530904,435860.0,0.7133333333333334,0.9665924276169264,0.5866666666666667,2446141440.0
764,WMS,0.6274011299435027,0.9378531073446328,141.855,3.702758,0.2908272332365544,948209.0,0.7570621468926554,0.2768361581920904,0.8587570621468926,10865484800.0
765,WOLF,0.8605263157894736,0.5239234449760766,49.5,14.7427,1.237500365805546,6390007.0,0.9952153110047848,0.8708133971291866,0.7751196172248804,2572619008.0
766,WPM,0.7649521531100478,0.8110047846889952,123.78,6.6149874,1.0184017802216954,2306679.0,0.7942583732057417,0.6961722488038278,0.8110047846889952,56211603456.0
767,WPP,0.8490825688073393,0.8593272171253823,18.49,6.63206,1.208896723890158,500319.0,0.963302752293578,0.8501529051987767,0.6422018348623854,3988383744.0
768,WTM,0.786853448275862,1.0,2173.81,5.31821,1.043715578284815,20336.0,0.8297413793103449,0.5625,0.9978448275862069,5383810048.0
769,WTS,0.9052391799544418,0.9772209567198178,392.355,9.312407,1.058582892319289,382074.0,0.938496583143508,0.8154897494305239,0.9681093394077448,13101082624.0
770,WU,0.7815088757396449,0.257396449704142,8.88,6.47482,2.674509651436916,8666896.0,0.9467455621301776,0.9674556213017752,0.4289940828402367,2774423808.0
771,WULF,0.8122754491017964,0.1796407185628742,23.625,11.543908,1.394278574124968,30715595.0,0.9730538922155688,0.9850299401197604,0.5449101796407185,11706958848.0
772,WWD,0.7426229508196721,0.9836065573770492,415.62,3.2569556,0.3960013711752408,738053.0,0.6885245901639344,0.6120218579234973,0.9453551912568308,24763828224.0
773,WY,0.704977375565611,0.4751131221719457,23.53,4.5777807,0.5760852129011725,5454667.0,0.8371040723981901,0.746606334841629,0.5158371040723982,16966133760.0
774,XE,0.7124293785310735,0.5141242937853108,22.715,7.654027,0.3802604176598785,7026866.0,0.9661016949152542,0.5932203389830508,0.576271186440678,6529625088.0
775,XENE,0.947945205479452,0.8410958904109589,69.95,10.383459,3.62646467254509,1309081.0,0.978082191780822,0.989041095890411,0.8767123287671232,6761755136.0
776,XMTR,0.8205673758865247,0.925531914893617,101.22,4.9782233,0.6829103926359452,879950.0,0.8404255319148937,0.7695035460992907,0.8226950354609929,5591985664.0
777,XNDU,0.8044258373205742,0.361244019138756,13.955,18.36302,1.2246321580224344,5154863.0,1.0,0.868421052631579,0.5717703349282297,4165725440.0
778,XOM,0.7913563829787233,0.601063829787234,144.51,4.05385,1.074323420299371,17197863.0,0.8111702127659575,0.7978723404255319,0.8404255319148937,598986326016.0
779,XYZ,0.7833732057416267,0.6220095693779905,74.245,6.796614,1.1901955089907414,5777944.0,0.8110047846889952,0.8421052631578947,0.7129186602870813,44189212672.0
780,YPF,0.8697604790419161,0.7904191616766467,49.84,5.750051,0.6990453900884634,1940688.0,0.9221556886227544,0.9161676646706588,0.7365269461077845,19543603200.0
781,ZBH,0.7186936936936937,0.7657657657657657,95.11,4.127441,0.3401937247148541,2407540.0,0.6936936936936937,0.7162162162162162,0.7432432432432432,18400217088.0
782,ZETA,0.7787878787878788,0.3383838383838384,19.51,5.63076,1.7007349162997891,8668198.0,0.9545454545454546,0.904040404040404,0.4722222222222222,4863015936.0
783,ZLAB,0.7291803278688525,0.6360655737704918,20.36,5.492235,0.547978004920821,908385.0,0.8852459016393442,0.7672131147540984,0.4360655737704918,2299102976.0
784,ZS,0.8326754385964913,0.6710526315789473,154.37,8.8492365,0.3002926939465362,4586019.0,0.9517543859649122,0.7192982456140351,0.9035087719298246,24963098624.0
