symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
COHU,0.7829457364341085,0.7364341085271318,69.0048,7.7358246,0.2438730478620374,1302034.0,0.937984496124031,0.6589147286821705,0.751937984496124,3255325440.0
WOLF,0.7831360946745562,0.621301775147929,48.69,8.199997,1.1950671874167296,6567450.0,0.9644970414201184,0.6390532544378699,0.7988165680473372,2530521600.0
WOLF,0.7831360946745562,0.621301775147929,48.69,8.199997,1.1950671874167296,6567450.0,0.9644970414201184,0.6390532544378699,0.7988165680473372,2530521600.0
XYZ,0.7833732057416267,0.6220095693779905,74.245,6.796614,1.1901955089907414,5777944.0,0.8110047846889952,0.8421052631578947,0.7129186602870813,44189212672.0
BAP,0.7840236686390533,0.985207100591716,386.94,6.22049,1.0480040890199758,477376.0,0.9053254437869822,0.4970414201183432,0.9733727810650888,30741733376.0
BAP,0.7840236686390533,0.985207100591716,386.94,6.22049,1.0480040890199758,477376.0,0.9053254437869822,0.4970414201183432,0.9733727810650888,30741733376.0
ALGT,0.7844286067804999,0.935412026726058,116.1,5.497497,3.2398602484472048,579600.0,0.6666666666666666,0.8552338530066815,0.7911111111111111,3120477696.0
GEF-B,0.7844961240310077,0.992248062015504,88.6,3.4563277,1.0851456765621983,36279.0,0.627906976744186,0.9844961240310076,0.6046511627906976,3355940352.0
SKE,0.7852870813397129,0.7751196172248804,29.915,6.421203,1.6187730564655898,736236.0,0.7799043062200957,0.9401913875598086,0.5287081339712919,3711984384.0
SSRM,0.7856589147286821,0.5426356589147286,31.24,7.947475,0.3474215946325479,3332680.0,0.9534883720930232,0.8217054263565892,0.5503875968992248,6482020864.0
PAYP,0.786489898989899,0.5959595959595959,14.61,6.48688,1.4962435131618144,1275660.0,0.9797979797979798,0.851010101010101,0.4305555555555556,9889122304.0
